# Descripiton: Distribuicao de Distancia de Luminosidade Aproximada
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
8.8700000000,125821.2413553683
8.8710000000,125845.2038106234
8.8720000000,125869.1684702348
8.8730000000,125893.1353342025
8.8740000000,125917.1044025265
8.8750000000,125941.0756752068
8.8760000000,125965.0491522434
8.8770000000,125989.0248336363
8.8780000000,126013.0027193855
8.8790000000,126036.9828094911
8.8800000000,126060.9651039529
8.8810000000,126084.9496027711
8.8820000000,126108.9363059455
8.8830000000,126132.9252134763
8.8840000000,126156.9163253634
8.8850000000,126180.9096416068
8.8860000000,126204.9051622065
8.8870000000,126228.9028871625
8.8880000000,126252.9028164748
8.8890000000,126276.9049501434
8.8900000000,126300.9092881683
8.8910000000,126324.9158305496
8.8920000000,126348.9245772872
8.8930000000,126372.9355283810
8.8940000000,126396.9486838312
8.8950000000,126420.9640436377
8.8960000000,126444.9816078004
8.8970000000,126469.0013763196
8.8980000000,126493.0233491949
8.8990000000,126517.0475264266
8.9000000000,126541.0739080147
8.9010000000,126565.1024939590
8.9020000000,126589.1332842596
8.9030000000,126613.1662789166
8.9040000000,126637.2014779299
8.9050000000,126661.2388812994
8.9060000000,126685.2784890253
8.9070000000,126709.3203011075
8.9080000000,126733.3643175460
8.9090000000,126757.4105383408
8.9100000000,126781.4589634919
8.9110000000,126805.5095929993
8.9120000000,126829.5624268630
8.9130000000,126853.6174650831
8.9140000000,126877.6747076594
8.9150000000,126901.7341545921
8.9160000000,126925.7958058811
8.9170000000,126949.8596615263
8.9180000000,126973.9257215279
8.9190000000,126997.9939858858
8.9200000000,127022.0644546000
8.9210000000,127046.1371276705
8.9220000000,127070.2120050973
8.9230000000,127094.2890868804
8.9240000000,127118.3683730199
8.9250000000,127142.4498635156
8.9260000000,127166.5335583677
8.9270000000,127190.6194575760
8.9280000000,127214.7075611407
8.9290000000,127238.7978690617
8.9300000000,127262.8903813389
8.9310000000,127286.9850979725
8.9320000000,127311.0820189625
8.9330000000,127335.1811443087
8.9340000000,127359.2824740112
8.9350000000,127383.3860080700
8.9360000000,127407.4917464852
8.9370000000,127431.5996892566
8.9380000000,127455.7098363843
8.9390000000,127479.8221878684
8.9400000000,127503.9367437088
8.9410000000,127528.0535039055
8.9420000000,127552.1724684585
8.9430000000,127576.2936373678
8.9440000000,127600.4170106334
8.9450000000,127624.5425882553
8.9460000000,127648.6703702336
8.9470000000,127672.8003565681
8.9480000000,127696.9325472589
8.9490000000,127721.0669423061
8.9500000000,127745.2035417095
8.9510000000,127769.3423454693
8.9520000000,127793.4833535854
8.9530000000,127817.6265660578
8.9540000000,127841.7719828865
8.9550000000,127865.9196040715
8.9560000000,127890.0694296128
8.9570000000,127914.2214595104
8.9580000000,127938.3756937644
8.9590000000,127962.5321323746
8.9600000000,127986.6907753411
8.9610000000,128010.8516226640
8.9620000000,128035.0146743432
8.9630000000,128059.1799303787
8.9640000000,128083.3473907705
8.9650000000,128107.5170555185
8.9660000000,128131.6889246229
8.9670000000,128155.8629980837
8.9680000000,128180.0392759007
8.9690000000,128204.2177580740
8.9700000000,128228.3984446036
8.9710000000,128252.5813354896
8.9720000000,128276.7664307318
8.9730000000,128300.9537303304
8.9740000000,128325.1432342853
8.9750000000,128349.3349425965
8.9760000000,128373.5288552640
8.9770000000,128397.7249722878
8.9780000000,128421.9232936679
8.9790000000,128446.1238194043
8.9800000000,128470.3265494970
8.9810000000,128494.5314839461
8.9820000000,128518.7386227514
8.9830000000,128542.9479659130
8.9840000000,128567.1595134310
8.9850000000,128591.3732653053
8.9860000000,128615.5892215359
8.9870000000,128639.8073821228
8.9880000000,128664.0277470660
8.9890000000,128688.2503163655
8.9900000000,128712.4750900213
8.9910000000,128736.7020680334
8.9920000000,128760.9312504018
8.9930000000,128785.1626371266
8.9940000000,128809.3962282077
8.9950000000,128833.6320236450
8.9960000000,128857.8700234387
8.9970000000,128882.1102275887
8.9980000000,128906.3526360949
8.9990000000,128930.5972489575
9.0000000000,128954.8440661764
9.0010000000,128979.0930877517
9.0020000000,129003.3443136832
9.0030000000,129027.5977439710
9.0040000000,129051.8533786152
9.0050000000,129076.1112176156
9.0060000000,129100.3712609724
9.0070000000,129124.6335086854
9.0080000000,129148.8979607548
9.0090000000,129173.1646171805
9.0100000000,129197.4334779625
9.0110000000,129221.7045431008
9.0120000000,129245.9778125954
9.0130000000,129270.2532864463
9.0140000000,129294.5309646535
9.0150000000,129318.8108472171
9.0160000000,129343.0929341369
9.0170000000,129367.3772254131
9.0180000000,129391.6637210455
9.0190000000,129415.9524210343
9.0200000000,129440.2433253794
9.0210000000,129464.5364340808
9.0220000000,129488.8317471385
9.0230000000,129513.1292645525
9.0240000000,129537.4289863228
9.0250000000,129561.7309124494
9.0260000000,129586.0350429324
9.0270000000,129610.3413777716
9.0280000000,129634.6499169672
9.0290000000,129658.9606605190
9.0300000000,129683.2736084272
9.0310000000,129707.5887606916
9.0320000000,129731.9061173125
9.0330000000,129756.2256782895
9.0340000000,129780.5474436229
9.0350000000,129804.8714133127
9.0360000000,129829.1975873587
9.0370000000,129853.5259657610
9.0380000000,129877.8565485197
9.0390000000,129902.1893356346
9.0400000000,129926.5243271058
9.0410000000,129950.8615229334
9.0420000000,129975.2009231173
9.0430000000,129999.5425276575
9.0440000000,130023.8863365540
9.0450000000,130048.2323498068
9.0460000000,130072.5805674159
9.0470000000,130096.9309893813
9.0480000000,130121.2836157031
9.0490000000,130145.6384463811
9.0500000000,130169.9954814154
9.0510000000,130194.3547208061
9.0520000000,130218.7161645530
9.0530000000,130243.0798126563
9.0540000000,130267.4456651159
9.0550000000,130291.8137219318
9.0560000000,130316.1839831040
9.0570000000,130340.5564486325
9.0580000000,130364.9311185173
9.0590000000,130389.3079927584
9.0600000000,130413.6870713559
9.0610000000,130438.0683543096
9.0620000000,130462.4518416196
9.0630000000,130486.8375332860
9.0640000000,130511.2254293087
9.0650000000,130535.6155296877
9.0660000000,130560.0078344229
9.0670000000,130584.4023435146
9.0680000000,130608.7990569625
9.0690000000,130633.1979747667
9.0700000000,130657.5990969272
9.0710000000,130682.0024234440
9.0720000000,130706.4079543171
9.0730000000,130730.8156895466
9.0740000000,130755.2256291324
9.0750000000,130779.6377730744
9.0760000000,130804.0521213728
9.0770000000,130828.4686740275
9.0780000000,130852.8874310385
9.0790000000,130877.3083924058
9.0800000000,130901.7315581294
9.0810000000,130926.1569282093
9.0820000000,130950.5845026455
9.0830000000,130975.0142814381
9.0840000000,130999.4462645869
9.0850000000,131023.8804520921
9.0860000000,131048.3168439536
9.0870000000,131072.7554401713
9.0880000000,131097.1962407454
9.0890000000,131121.6392456758
9.0900000000,131146.0844549625
9.0910000000,131170.5318686055
9.0920000000,131194.9814866048
9.0930000000,131219.4333089604
9.0940000000,131243.8873356724
9.0950000000,131268.3435667406
9.0960000000,131292.8020021652
9.0970000000,131317.2626419460
9.0980000000,131341.7254860832
9.0990000000,131366.1905345767
9.1000000000,131390.6577874264
9.1010000000,131415.1272446325
9.1020000000,131439.5989061950
9.1030000000,131464.0727721137
9.1040000000,131488.5488423887
9.1050000000,131513.0271170200
9.1060000000,131537.5075960077
9.1070000000,131561.9902793516
9.1080000000,131586.4751670518
9.1090000000,131610.9622591084
9.1100000000,131635.4515555213
9.1110000000,131659.9430562904
9.1120000000,131684.4367614160
9.1130000000,131708.9326708978
9.1140000000,131733.4307847359
9.1150000000,131757.9311029303
9.1160000000,131782.4336254810
9.1170000000,131806.9383523881
9.1180000000,131831.4452836514
9.1190000000,131855.9544192711
9.1200000000,131880.4657592470
9.1210000000,131904.9793035793
9.1220000000,131929.4950522679
9.1230000000,131954.0130053128
9.1240000000,131978.5331627140
9.1250000000,132003.0555244715
9.1260000000,132027.5800905853
9.1270000000,132052.1068610554
9.1280000000,132076.6358358819
9.1290000000,132101.1670150646
9.1300000000,132125.7003986037
9.1310000000,132150.2359864990
9.1320000000,132174.7737787507
9.1330000000,132199.3137753586
9.1340000000,132223.8559763230
9.1350000000,132248.4003816436
9.1360000000,132272.9469913204
9.1370000000,132297.4958053537
9.1380000000,132322.0468237432
9.1390000000,132346.6000464890
9.1400000000,132371.1554735911
9.1410000000,132395.7131050496
9.1420000000,132420.2729408643
9.1430000000,132444.8349810354
9.1440000000,132469.3992255628
9.1450000000,132493.9656744465
9.1460000000,132518.5343276865
9.1470000000,132543.1051852828
9.1480000000,132567.6782472354
9.1490000000,132592.2535135443
9.1500000000,132616.8309842095
9.1510000000,132641.4106592311
9.1520000000,132665.9925386089
9.1530000000,132690.5766223431
9.1540000000,132715.1629104335
9.1550000000,132739.7514028803
9.1560000000,132764.3420996834
9.1570000000,132788.9350008428
9.1580000000,132813.5301063585
9.1590000000,132838.1274162305
9.1600000000,132862.7269304588
9.1610000000,132887.3286490434
9.1620000000,132911.9325719843
9.1630000000,132936.5386992816
9.1640000000,132961.1470309352
9.1650000000,132985.7575669450
9.1660000000,133010.3703073112
9.1670000000,133034.9852520337
9.1680000000,133059.6024011124
9.1690000000,133084.2217545476
9.1700000000,133108.8433123390
9.1710000000,133133.4670744866
9.1720000000,133158.0930409906
9.1730000000,133182.7212118510
9.1740000000,133207.3515870676
9.1750000000,133231.9841666406
9.1760000000,133256.6189505699
9.1770000000,133281.2559388554
9.1780000000,133305.8951314973
9.1790000000,133330.5365284955
9.1800000000,133355.1801298500
9.1810000000,133379.8259355607
9.1820000000,133404.4739456279
9.1830000000,133429.1241600513
9.1840000000,133453.7765788310
9.1850000000,133478.4312019671
9.1860000000,133503.0880294594
9.1870000000,133527.7470613081
9.1880000000,133552.4082975130
9.1890000000,133577.0717380743
9.1900000000,133601.7373829919
9.1910000000,133626.4052322657
9.1920000000,133651.0752858960
9.1930000000,133675.7475438825
9.1940000000,133700.4220062253
9.1950000000,133725.0986729244
9.1960000000,133749.7775439799
9.1970000000,133774.4586193916
9.1980000000,133799.1418991597
9.1990000000,133823.8273832840
9.2000000000,133848.5150717647
9.2010000000,133873.2049646017
9.2020000000,133897.8970617949
9.2030000000,133922.5913633445
9.2040000000,133947.2878692504
9.2050000000,133971.9865795127
9.2060000000,133996.6874941312
9.2070000000,134021.3906131060
9.2080000000,134046.0959364372
9.2090000000,134070.8034641246
9.2100000000,134095.5131961684
9.2110000000,134120.2251325684
9.2120000000,134144.9392733248
9.2130000000,134169.6556184375
9.2140000000,134194.3741679065
9.2150000000,134219.0949217318
9.2160000000,134243.8178799134
9.2170000000,134268.5430424513
9.2180000000,134293.2704093455
9.2190000000,134317.9999805961
9.2200000000,134342.7317562029
9.2210000000,134367.4657361661
9.2220000000,134392.2019204855
9.2230000000,134416.9403091613
9.2240000000,134441.6809021934
9.2250000000,134466.4236995818
9.2260000000,134491.1687013265
9.2270000000,134515.9159074275
9.2280000000,134540.6653178848
9.2290000000,134565.4169326984
9.2300000000,134590.1707518684
9.2310000000,134614.9267753946
9.2320000000,134639.6850032771
9.2330000000,134664.4454355160
9.2340000000,134689.2080721112
9.2350000000,134713.9729130626
9.2360000000,134738.7399583704
9.2370000000,134763.5092080345
9.2380000000,134788.2806620550
9.2390000000,134813.0543204317
9.2400000000,134837.8301831647
9.2410000000,134862.6082502540
9.2420000000,134887.3885216996
9.2430000000,134912.1709975016
9.2440000000,134936.9556776599
9.2450000000,134961.7425621744
9.2460000000,134986.5316510453
9.2470000000,135011.3229442725
9.2480000000,135036.1164418560
9.2490000000,135060.9121437958
9.2500000000,135085.7100500919
9.2510000000,135110.5101607443
9.2520000000,135135.3124757530
9.2530000000,135160.1169951181
9.2540000000,135184.9237188394
9.2550000000,135209.7326469171
9.2560000000,135234.5437793511
9.2570000000,135259.3571161413
9.2580000000,135284.1726572879
9.2590000000,135308.9904027908
9.2600000000,135333.8103526500
9.2610000000,135358.6325068655
9.2620000000,135383.4568654373
9.2630000000,135408.2834283654
9.2640000000,135433.1121956499
9.2650000000,135457.9431672906
9.2660000000,135482.7763432877
9.2670000000,135507.6117236410
9.2680000000,135532.4493083507
9.2690000000,135557.2890974167
9.2700000000,135582.1310908390
9.2710000000,135606.9752886175
9.2720000000,135631.8216907525
9.2730000000,135656.6702972437
9.2740000000,135681.5211080912
9.2750000000,135706.3741232950
9.2760000000,135731.2293428552
9.2770000000,135756.0867667716
9.2780000000,135780.9463950444
9.2790000000,135805.8082276734
9.2800000000,135830.6722646588
9.2810000000,135855.5385060005
9.2820000000,135880.4069516985
9.2830000000,135905.2776017528
9.2840000000,135930.1504561634
9.2850000000,135955.0255149303
9.2860000000,135979.9027780535
9.2870000000,136004.7822455330
9.2880000000,136029.6639173689
9.2890000000,136054.5477935611
9.2900000000,136079.4338741095
9.2910000000,136104.3221590143
9.2920000000,136129.2126482754
9.2930000000,136154.1053418927
9.2940000000,136179.0002398665
9.2950000000,136203.8973421965
9.2960000000,136228.7966488828
9.2970000000,136253.6981599254
9.2980000000,136278.6018753244
9.2990000000,136303.5077950796
9.3000000000,136328.4159191911
9.3010000000,136353.3262476590
9.3020000000,136378.2387804832
9.3030000000,136403.1535176636
9.3040000000,136428.0704592004
9.3050000000,136452.9896050935
9.3060000000,136477.9109553429
9.3070000000,136502.8345099487
9.3080000000,136527.7602689107
9.3090000000,136552.6882322290
9.3100000000,136577.6183999037
9.3110000000,136602.5507719346
9.3120000000,136627.4853483219
9.3130000000,136652.4221290654
9.3140000000,136677.3611141653
9.3150000000,136702.3023036215
9.3160000000,136727.2456974339
9.3170000000,136752.1912956028
9.3180000000,136777.1390981279
9.3190000000,136802.0891050093
9.3200000000,136827.0413162471
9.3210000000,136851.9957318411
9.3220000000,136876.9523517914
9.3230000000,136901.9111760981
9.3240000000,136926.8722047610
9.3250000000,136951.8354377803
9.3260000000,136976.8008751559
9.3270000000,137001.7685168878
9.3280000000,137026.7383629760
9.3290000000,137051.7104134205
9.3300000000,137076.6846682213
9.3310000000,137101.6611273784
9.3320000000,137126.6397908918
9.3330000000,137151.6206587616
9.3340000000,137176.6037309876
9.3350000000,137201.5890075700
9.3360000000,137226.5764885087
9.3370000000,137251.5661738037
9.3380000000,137276.5580634549
9.3390000000,137301.5521574626
9.3400000000,137326.5484558264
9.3410000000,137351.5469585466
9.3420000000,137376.5476656232
9.3430000000,137401.5505770560
9.3440000000,137426.5556928451
9.3450000000,137451.5630129906
9.3460000000,137476.5725374923
9.3470000000,137501.5842663504
9.3480000000,137526.5981995648
9.3490000000,137551.6143371355
9.3500000000,137576.6326790625
9.3510000000,137601.6532253458
9.3520000000,137626.6759759854
9.3530000000,137651.7009309813
9.3540000000,137676.7280903335
9.3550000000,137701.7574540421
9.3560000000,137726.7890221069
9.3570000000,137751.8227945281
9.3580000000,137776.8587713055
9.3590000000,137801.8969524393
9.3600000000,137826.9373379294
9.3610000000,137851.9799277758
9.3620000000,137877.0247219785
9.3630000000,137902.0717205375
9.3640000000,137927.1209234528
9.3650000000,137952.1723307244
9.3660000000,137977.2259423524
9.3670000000,138002.2817583366
9.3680000000,138027.3397786772
9.3690000000,138052.4000033740
9.3700000000,138077.4624324272
9.3710000000,138102.5270658367
9.3720000000,138127.5939036025
9.3730000000,138152.6629457246
9.3740000000,138177.7341922029
9.3750000000,138202.8076430377
9.3760000000,138227.8832982287
9.3770000000,138252.9611577760
9.3780000000,138278.0412216797
9.3790000000,138303.1234899396
9.3800000000,138328.2079625558
9.3810000000,138353.2946395284
9.3820000000,138378.3835208573
9.3830000000,138403.4746065425
9.3840000000,138428.5678965840
9.3850000000,138453.6633909818
9.3860000000,138478.7610897359
9.3870000000,138503.8609928463
9.3880000000,138528.9631003130
9.3890000000,138554.0674121361
9.3900000000,138579.1739283154
9.3910000000,138604.2826488511
9.3920000000,138629.3935737430
9.3930000000,138654.5067029913
